U.S.S.R.	União Soviética	<http://pt.wikipedia.org/wiki/União_Soviética>	<http://dbpedia.org/ontology/AdministrativeRegion>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Region>,<http://schema.org/AdministrativeArea>,<http://schema.org/Place> 
P.i.	P.I.	<http://pt.wikipedia.org/wiki/P.I.>	
K.O.	Nocaute	<http://pt.wikipedia.org/wiki/Nocaute>	
Impulse!	Impulse! Records	<http://pt.wikipedia.org/wiki/Impulse!_Records>	
E.g.	Exempli gratia	<http://pt.wikipedia.org/wiki/Exempli_gratia>	
LL.M.	Mestrado em Direito	<http://pt.wikipedia.org/wiki/Mestrado_em_Direito>	
Gand.	Michel Gandoger	<http://pt.wikipedia.org/wiki/Michel_Gandoger>	
Trel.	William Trelease	<http://pt.wikipedia.org/wiki/William_Trelease>	
Habbo.	Habbo Hotel	<http://pt.wikipedia.org/wiki/Habbo_Hotel>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Website>,<http://schema.org/CreativeWork>,<http://schema.org/WebPage> 
S.K.I.N.	Skin (banda)	<http://pt.wikipedia.org/wiki/Skin_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
N.W.A.	N.W.A	<http://pt.wikipedia.org/wiki/N.W.A>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
W.Y.D.	With Your Destiny	<http://pt.wikipedia.org/wiki/With_Your_Destiny>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
D.E.T.A.	Direcção de Exploração dos Transportes Aéreos	<http://pt.wikipedia.org/wiki/Direcção_de_Exploração_dos_Transportes_Aéreos>	
Reborn!	Katekyō Hitman Reborn!	<http://pt.wikipedia.org/wiki/Katekyō_Hitman_Reborn!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
A.t.c.	Teatro Construção	<http://pt.wikipedia.org/wiki/Teatro_Construção>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
A.T.C.	Teatro Construção	<http://pt.wikipedia.org/wiki/Teatro_Construção>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Hawksw.	Frank Goode Hawksworth	<http://pt.wikipedia.org/wiki/Frank_Goode_Hawksworth>	
Barb.Rodr.	João Barbosa Rodrigues	<http://pt.wikipedia.org/wiki/João_Barbosa_Rodrigues>	
Rchb.f.	Heinrich Gustav Reichenbach	<http://pt.wikipedia.org/wiki/Heinrich_Gustav_Reichenbach>	
D.O.U.	Diário Oficial da União	<http://pt.wikipedia.org/wiki/Diário_Oficial_da_União>	
D.O.	Diário Oficial	<http://pt.wikipedia.org/wiki/Diário_Oficial>	
W.o.m.a.n.	W.O.M.A.N.	<http://pt.wikipedia.org/wiki/W.O.M.A.N.>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
Szlach.	Dariusz Szlachetko	<http://pt.wikipedia.org/wiki/Dariusz_Szlachetko>	
Translit.	Transliteração	<http://pt.wikipedia.org/wiki/Transliteração>	
C.Q.D.	Quod erat demonstrandum	<http://pt.wikipedia.org/wiki/Quod_erat_demonstrandum>	
Flow!	Flow (banda)	<http://pt.wikipedia.org/wiki/Flow_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Kraenzl.	Friedrich Wilhelm Ludwig Kraenzlin	<http://pt.wikipedia.org/wiki/Friedrich_Wilhelm_Ludwig_Kraenzlin>	
F.e.m.	Fórum Econômico Mundial	<http://pt.wikipedia.org/wiki/Fórum_Econômico_Mundial>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
F.e.m.	Faculdade de Engenharia Mecânica da Unicamp	<http://pt.wikipedia.org/wiki/Faculdade_de_Engenharia_Mecânica_da_Unicamp>	
Ca.	Circa	<http://pt.wikipedia.org/wiki/Circa>	
C.E.P.	Controle estatístico de processos	<http://pt.wikipedia.org/wiki/Controle_estatístico_de_processos>	
A.U.c.	Ab urbe condita	<http://pt.wikipedia.org/wiki/Ab_urbe_condita>	
E.R.	ER (série)	<http://pt.wikipedia.org/wiki/ER_(série)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
I.A.P.B.	Instituto de Aposentadoria e Pensões dos Bancários	<http://pt.wikipedia.org/wiki/Instituto_de_Aposentadoria_e_Pensões_dos_Bancários>	
I.a.p.b.	Instituto de Aposentadoria e Pensões dos Bancários	<http://pt.wikipedia.org/wiki/Instituto_de_Aposentadoria_e_Pensões_dos_Bancários>	
V.I.B.E.	V.I.B.E.: Vibrações Inteligentes Beneficiando a Existência	<http://pt.wikipedia.org/wiki/V.I.B.E.:_Vibrações_Inteligentes_Beneficiando_a_Existência>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
O.S.J.J.	Ordem Soberana e Militar de Malta	<http://pt.wikipedia.org/wiki/Ordem_Soberana_e_Militar_de_Malta>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
CC.OO.	Comissões Operárias	<http://pt.wikipedia.org/wiki/Comissões_Operárias>	
M.A.Clem.	Mark Alwin Clements	<http://pt.wikipedia.org/wiki/Mark_Alwin_Clements>	
Lour.	João de Loureiro	<http://pt.wikipedia.org/wiki/João_de_Loureiro>	
S.I.	Sistema Internacional de Unidades	<http://pt.wikipedia.org/wiki/Sistema_Internacional_de_Unidades>	
C.R.A.S.H.	Anexo:Lista de gangues da série Grand Theft Auto	<http://pt.wikipedia.org/wiki/Anexo:Lista_de_gangues_da_série_Grand_Theft_Auto>	
Cath.	Eduardo Luis Martins Catharino	<http://pt.wikipedia.org/wiki/Eduardo_Luis_Martins_Catharino>	
D.E.Benn.	David E. Bennett	<http://pt.wikipedia.org/wiki/David_E._Bennett>	
Eureka!	Eureka (exclamação)	<http://pt.wikipedia.org/wiki/Eureka_(exclamação)>	
L.I.L.Y.	L.I.L.Y. (Like I Love You)	<http://pt.wikipedia.org/wiki/L.I.L.Y._(Like_I_Love_You)>	
F.ur.t.o.	Furto (banda)	<http://pt.wikipedia.org/wiki/Furto_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
M.P.B.	Música popular brasileira	<http://pt.wikipedia.org/wiki/Música_popular_brasileira>	<http://dbpedia.org/ontology/Genre>,<http://dbpedia.org/ontology/MusicGenre>,<http://dbpedia.org/ontology/TopicalConcept> 
K.Hoffm.	Käthe Hoffmann	<http://pt.wikipedia.org/wiki/Käthe_Hoffmann>	
Less.	Christian Friedrich Lessing	<http://pt.wikipedia.org/wiki/Christian_Friedrich_Lessing>	
Langeth.	Christian Eduard Langethal	<http://pt.wikipedia.org/wiki/Christian_Eduard_Langethal>	
A.Cunn.	Allan Cunningham	<http://pt.wikipedia.org/wiki/Allan_Cunningham>	
E.Wimm.	Franz Elfried Wimmer	<http://pt.wikipedia.org/wiki/Franz_Elfried_Wimmer>	
J.F.Macbr.	James Francis Macbride	<http://pt.wikipedia.org/wiki/James_Francis_Macbride>	
Mate.Feed.Kill.Repeat.	Mate. Feed. Kill. Repeat.	<http://pt.wikipedia.org/wiki/Mate._Feed._Kill._Repeat.>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Pritz.	George August Pritzel	<http://pt.wikipedia.org/wiki/George_August_Pritzel>	
O.Hoffm.	Karl August Otto Hoffmann	<http://pt.wikipedia.org/wiki/Karl_August_Otto_Hoffmann>	
Rothm.	Werner Hugo Paul Rothmaler	<http://pt.wikipedia.org/wiki/Werner_Hugo_Paul_Rothmaler>	
Emb.	Marie Louis Emberger	<http://pt.wikipedia.org/wiki/Marie_Louis_Emberger>	
Pilg.	Robert Knud Friedrich Pilger	<http://pt.wikipedia.org/wiki/Robert_Knud_Friedrich_Pilger>	
Urb.	Ignatz Urban	<http://pt.wikipedia.org/wiki/Ignatz_Urban>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Speg.	Carlos Luis Spegazzini	<http://pt.wikipedia.org/wiki/Carlos_Luis_Spegazzini>	
D.D.I.	Discagem Direta Internacional	<http://pt.wikipedia.org/wiki/Discagem_Direta_Internacional>	
Tronc.	Nélida Sara Troncoso	<http://pt.wikipedia.org/wiki/Nélida_Sara_Troncoso>	
Hunz.	Armando Theodoro Hunziker	<http://pt.wikipedia.org/wiki/Armando_Theodoro_Hunziker>	
Filmore!	Fillmore!	<http://pt.wikipedia.org/wiki/Fillmore!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
F.UR.T.O.	Furto (banda)	<http://pt.wikipedia.org/wiki/Furto_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Forssk.	Pehr Forsskål	<http://pt.wikipedia.org/wiki/Pehr_Forsskål>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Berthel.	Sabin Berthelot	<http://pt.wikipedia.org/wiki/Sabin_Berthelot>	
S.A.S.	Serviço Aéreo Especial	<http://pt.wikipedia.org/wiki/Serviço_Aéreo_Especial>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/MilitaryUnit>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
A.Cast.	Alberto Castellanos	<http://pt.wikipedia.org/wiki/Alberto_Castellanos>	
J.A.Castigl.	Julio A. Castiglioni	<http://pt.wikipedia.org/wiki/Julio_A._Castiglioni>	
Ciciar.	María de las Mercedes Ciciarelli	<http://pt.wikipedia.org/wiki/María_de_las_Mercedes_Ciciarelli>	
Hieron.	Jorge Hieronymus	<http://pt.wikipedia.org/wiki/Jorge_Hieronymus>	
J.H.Hunz.	Juan Héctor Hunziker	<http://pt.wikipedia.org/wiki/Juan_Héctor_Hunziker>	
Krapov.	Antonio Krapovickas	<http://pt.wikipedia.org/wiki/Antonio_Krapovickas>	
Mart.Crov.	Raúl Martínez Crovetto	<http://pt.wikipedia.org/wiki/Raúl_Martínez_Crovetto>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
T.Mey.	Teodore Meyer	<http://pt.wikipedia.org/wiki/Teodore_Meyer>	
Niederl.	Gustavo Niederlein	<http://pt.wikipedia.org/wiki/Gustavo_Niederlein>	
Guagl.	Encarnación Rosa Guaglianone	<http://pt.wikipedia.org/wiki/Encarnación_Rosa_Guaglianone>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
J.O.N.A.S!	Jonas L.A.	<http://pt.wikipedia.org/wiki/Jonas_L.A.>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Mildbr.	Gottfried Wilhelm Johannes Mildbraed	<http://pt.wikipedia.org/wiki/Gottfried_Wilhelm_Johannes_Mildbraed>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Scheidw.	Michael Joseph François Scheidweiler	<http://pt.wikipedia.org/wiki/Michael_Joseph_François_Scheidweiler>	
Oerst.	Anders Sandoe Oersted	<http://pt.wikipedia.org/wiki/Anders_Sandoe_Oersted>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
A.G.Mill.	Anthony G. Miller	<http://pt.wikipedia.org/wiki/Anthony_G._Miller>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Bremek.	Cornelis Eliza Bertus Bremekamp	<http://pt.wikipedia.org/wiki/Cornelis_Eliza_Bertus_Bremekamp>	
Greenm.	Jesse More Greenman	<http://pt.wikipedia.org/wiki/Jesse_More_Greenman>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Radlk.	Ludwig Adolph Timotheus Radlkofer	<http://pt.wikipedia.org/wiki/Ludwig_Adolph_Timotheus_Radlkofer>	
K.Schum.	Karl Moritz Schumann	<http://pt.wikipedia.org/wiki/Karl_Moritz_Schumann>	
Michx.	André Michaux	<http://pt.wikipedia.org/wiki/André_Michaux>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Coem.	Henri Eugène Lucien Gaëtan Coemans	<http://pt.wikipedia.org/wiki/Henri_Eugène_Lucien_Gaëtan_Coemans>	
Rzed.	Jerzy Rzedowski	<http://pt.wikipedia.org/wiki/Jerzy_Rzedowski>	
Wassh.	Dieter Carl Wasshausen	<http://pt.wikipedia.org/wiki/Dieter_Carl_Wasshausen>	
Moric.	Moïse Étienne Moricand	<http://pt.wikipedia.org/wiki/Moïse_Étienne_Moricand>	
N.P.Balakr.	Nambiyath Puthansurayil Balakrishnan	<http://pt.wikipedia.org/wiki/Nambiyath_Puthansurayil_Balakrishnan>	
Subr.	Krishnaier Subramanyam	<http://pt.wikipedia.org/wiki/Krishnaier_Subramanyam>	
Hand.-Mazz.	Heinrich R.E. Handel-Mazzetti	<http://pt.wikipedia.org/wiki/Heinrich_R.E._Handel-Mazzetti>	
Ovcz.	Pavel Nikolaevich Ovczinnikov	<http://pt.wikipedia.org/wiki/Pavel_Nikolaevich_Ovczinnikov>	
Hosok.	Takahide Hosokawa	<http://pt.wikipedia.org/wiki/Takahide_Hosokawa>	
Hassk.	Justus Carl Hasskarl	<http://pt.wikipedia.org/wiki/Justus_Carl_Hasskarl>	
R.M.Sm.	Rosemary Margaret Smith	<http://pt.wikipedia.org/wiki/Rosemary_Margaret_Smith>	
O.D.A.M.	Organização dos Arquitectos Modernos	<http://pt.wikipedia.org/wiki/Organização_dos_Arquitectos_Modernos>	
J.C.Wendl.	Johann Christoph Wendland	<http://pt.wikipedia.org/wiki/Johann_Christoph_Wendland>	
Montrouz.	Xavier Montrouzier	<http://pt.wikipedia.org/wiki/Xavier_Montrouzier>	
Kütz.	Friedrich Traugott Kützing	<http://pt.wikipedia.org/wiki/Friedrich_Traugott_Kützing>	
Vieill.	Eugène Vieillard	<http://pt.wikipedia.org/wiki/Eugène_Vieillard>	
Pellegr.	François Pellegrin	<http://pt.wikipedia.org/wiki/François_Pellegrin>	
Pav.	José Antonio Pavón Jiménez	<http://pt.wikipedia.org/wiki/José_Antonio_Pavón_Jiménez>	
Decne.	Joseph Decaisne	<http://pt.wikipedia.org/wiki/Joseph_Decaisne>	
Ramam.	Kandasamy Ramamurthy	<http://pt.wikipedia.org/wiki/Kandasamy_Ramamurthy>	
Aberc.	Henry Duncan McClaren Aberconway	<http://pt.wikipedia.org/wiki/Henry_Duncan_McClaren_Aberconway>	
Abercr.	John Abercrombie (botânico)	<http://pt.wikipedia.org/wiki/John_Abercrombie_(botânico)>	
Abildg.	Pedro Cristiano Abildgaard	<http://pt.wikipedia.org/wiki/Pedro_Cristiano_Abildgaard>	
G.W.Schimp.	Wilhelm Schimper	<http://pt.wikipedia.org/wiki/Wilhelm_Schimper>	
A.Spreng.	Anton Sprengel	<http://pt.wikipedia.org/wiki/Anton_Sprengel>	
Weberb.	Augusto Weberbauer	<http://pt.wikipedia.org/wiki/Augusto_Weberbauer>	
Acev.-Rodr.	Pedro Acevedo-Rodríguez	<http://pt.wikipedia.org/wiki/Pedro_Acevedo-Rodríguez>	
D.O.C.	Denominação de Origem Controlada	<http://pt.wikipedia.org/wiki/Denominação_de_Origem_Controlada>	
Run!	Anexo:Lista de episódios de Heroes	<http://pt.wikipedia.org/wiki/Anexo:Lista_de_episódios_de_Heroes>	
Grave!	Grave (banda)	<http://pt.wikipedia.org/wiki/Grave_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Acht.	Boris T. Achtarov	<http://pt.wikipedia.org/wiki/Boris_T._Achtarov>	
Achv.	Agazi Asaturovich Achverdov	<http://pt.wikipedia.org/wiki/Agazi_Asaturovich_Achverdov>	
Kitt.	Baldwin Martin Kittel	<http://pt.wikipedia.org/wiki/Baldwin_Martin_Kittel>	
G.Gaertn.	Philipp Gottfried Gaertner	<http://pt.wikipedia.org/wiki/Philipp_Gottfried_Gaertner>	
Scherb.	Johannes Scherbius	<http://pt.wikipedia.org/wiki/Johannes_Scherbius>	
Adelb.	Albert George Ludwig Adelbert	<http://pt.wikipedia.org/wiki/Albert_George_Ludwig_Adelbert>	
Pron.	Pronúncia	<http://pt.wikipedia.org/wiki/Pronúncia>	
Aderh.	Eudolph Ferdinand Theodor Aderhold	<http://pt.wikipedia.org/wiki/Eudolph_Ferdinand_Theodor_Aderhold>	
Adjan.	Edouard Adjanohoun	<http://pt.wikipedia.org/wiki/Edouard_Adjanohoun>	
Lauterb.	Carl Adolf Georg Lauterbach	<http://pt.wikipedia.org/wiki/Carl_Adolf_Georg_Lauterbach>	
I.M.	Injeção intramuscular	<http://pt.wikipedia.org/wiki/Injeção_intramuscular>	
Dum.	Barthélemy Charles Joseph Dumortier	<http://pt.wikipedia.org/wiki/Barthélemy_Charles_Joseph_Dumortier>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Trin.	Carl Bernhard von Trinius	<http://pt.wikipedia.org/wiki/Carl_Bernhard_von_Trinius>	
Kielm.	Carl Friedrich Kielmeyer	<http://pt.wikipedia.org/wiki/Carl_Friedrich_Kielmeyer>	
Wimm.	Christian Friedrich Heinrich Wimmer	<http://pt.wikipedia.org/wiki/Christian_Friedrich_Heinrich_Wimmer>	
Grab.	Heinrich Emanuel Grabowski	<http://pt.wikipedia.org/wiki/Heinrich_Emanuel_Grabowski>	
Ludw.	Christian Gottlieb Ludwig	<http://pt.wikipedia.org/wiki/Christian_Gottlieb_Ludwig>	
W.Lodd.	William Loddiges	<http://pt.wikipedia.org/wiki/William_Loddiges>	
D.Dietr.	David Nathaniel Friedrich Dietrich	<http://pt.wikipedia.org/wiki/David_Nathaniel_Friedrich_Dietrich>	
Irmsch.	Edgar Irmscher	<http://pt.wikipedia.org/wiki/Edgar_Irmscher>	
L.B.Sm.	Lyman Bradford Smith	<http://pt.wikipedia.org/wiki/Lyman_Bradford_Smith>	
B.O.B.	Monsters vs. Aliens	<http://pt.wikipedia.org/wiki/Monsters_vs._Aliens>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Petz.	Eduard Petzold	<http://pt.wikipedia.org/wiki/Eduard_Petzold>	
Werderm.	Erich Werdermann	<http://pt.wikipedia.org/wiki/Erich_Werdermann>	
Afonso-Carr.	Julio Afonso-Carrillo	<http://pt.wikipedia.org/wiki/Julio_Afonso-Carrillo>	
A.A.Afzel.	Arvid August Afzelius	<http://pt.wikipedia.org/wiki/Arvid_August_Afzelius>	
K.Afzel.	Karl Rudolf Afzelius	<http://pt.wikipedia.org/wiki/Karl_Rudolf_Afzelius>	
P.Afzel.	Pehr Conrad Afzelius	<http://pt.wikipedia.org/wiki/Pehr_Conrad_Afzelius>	
M.V.Agab.	Mariam V. Agababjan	<http://pt.wikipedia.org/wiki/Mariam_V._Agababjan>	
Agst.	Etienne Agsteribbe	<http://pt.wikipedia.org/wiki/Etienne_Agsteribbe>	
Aguil.	Antoni Aguilella	<http://pt.wikipedia.org/wiki/Antoni_Aguilella>	
Ahlfv.	Frederik Elias Ahlfvengren	<http://pt.wikipedia.org/wiki/Frederik_Elias_Ahlfvengren>	
Ahnf.	Nicolaus ("Nils") Otto Ahnfelt	<http://pt.wikipedia.org/wiki/Nicolaus_(%22Nils%22)_Otto_Ahnfelt>	
B.E.A.S.T.	Projecto: Animal	<http://pt.wikipedia.org/wiki/Projecto:_Animal>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://purl.org/ontology/bibo/Book>,<http://dbpedia.org/ontology/Book>,<http://schema.org/CreativeWork>,<http://schema.org/Book> 
Ainsw.	Geoffrey Clough Ainsworth	<http://pt.wikipedia.org/wiki/Geoffrey_Clough_Ainsworth>	
Akinf.	Ivan Jakovlevic Akinfiev	<http://pt.wikipedia.org/wiki/Ivan_Jakovlevic_Akinfiev>	
L.O.P.	Pedigree	<http://pt.wikipedia.org/wiki/Pedigree>	
D.E.R.	Diagrama entidade relacionamento	<http://pt.wikipedia.org/wiki/Diagrama_entidade_relacionamento>	
D.E.R.	Departamento de Estradas de Rodagem	<http://pt.wikipedia.org/wiki/Departamento_de_Estradas_de_Rodagem>	
D.E.R.	Departamento de Estradas de Rodagem do estado de São Paulo	<http://pt.wikipedia.org/wiki/Departamento_de_Estradas_de_Rodagem_do_estado_de_São_Paulo>	
Alef.	Friedrich Christoph Wilhelm Alefeld	<http://pt.wikipedia.org/wiki/Friedrich_Christoph_Wilhelm_Alefeld>	
Avé-Lall.	Julius Leopold Eduard Avé-Lallemant	<http://pt.wikipedia.org/wiki/Julius_Leopold_Eduard_Avé-Lallemant>	
M.E.P.	Sociedade para as Missões Estrangeiras de Paris	<http://pt.wikipedia.org/wiki/Sociedade_para_as_Missões_Estrangeiras_de_Paris>	
Baumg.	Johann Christian Gottlob Baumgarten	<http://pt.wikipedia.org/wiki/Johann_Christian_Gottlob_Baumgarten>	
R.P.M.	Revolution Per Minute	<http://pt.wikipedia.org/wiki/Revolution_Per_Minute>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Beyr.	Heinrich Karl Beyrich	<http://pt.wikipedia.org/wiki/Heinrich_Karl_Beyrich>	
Boed.	Friedrich Boedeker	<http://pt.wikipedia.org/wiki/Friedrich_Boedeker>	
Bol.	Henry Nicholas Bolander	<http://pt.wikipedia.org/wiki/Henry_Nicholas_Bolander>	
Lesq.	Charles Léo Lesquereux	<http://pt.wikipedia.org/wiki/Charles_Léo_Lesquereux>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
A.Fedtsch.	Alexei Pavlovich Fedchenko	<http://pt.wikipedia.org/wiki/Alexei_Pavlovich_Fedchenko>	
W.O.	Walkover	<http://pt.wikipedia.org/wiki/Walkover>	
C.S.Sp.	Congregação do Espírito Santo	<http://pt.wikipedia.org/wiki/Congregação_do_Espírito_Santo>	
Alberts.	Nils Albertson	<http://pt.wikipedia.org/wiki/Nils_Albertson>	
Albr.	David Edward Albrecht	<http://pt.wikipedia.org/wiki/David_Edward_Albrecht>	
Albuq.	Byron Wilson Pereira de Albuquerque	<http://pt.wikipedia.org/wiki/Byron_Wilson_Pereira_de_Albuquerque>	
D.A.F.T.	D.A.F.T.: A Story About Dogs, Androids, Firemen and Tomatoes	<http://pt.wikipedia.org/wiki/D.A.F.T.:_A_Story_About_Dogs,_Androids,_Firemen_and_Tomatoes>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
N.E.R.D.	N.E.R.D	<http://pt.wikipedia.org/wiki/N.E.R.D>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
S.A.C.	Palotinos	<http://pt.wikipedia.org/wiki/Palotinos>	
X.A.N.A.	Anexo:Lista de personagens principais de Code Lyoko	<http://pt.wikipedia.org/wiki/Anexo:Lista_de_personagens_principais_de_Code_Lyoko>	
C.R.L.	Cônegos Regulares Lateranenses	<http://pt.wikipedia.org/wiki/Cônegos_Regulares_Lateranenses>	
R.I.A.A.	Recording Industry Association of America	<http://pt.wikipedia.org/wiki/Recording_Industry_Association_of_America>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Cf.	CompactFlash	<http://pt.wikipedia.org/wiki/CompactFlash>	
Cf.	Califórnio	<http://pt.wikipedia.org/wiki/Califórnio>	
Cf.	Constituição	<http://pt.wikipedia.org/wiki/Constituição>	
Cf.	Convívios Fraternos	<http://pt.wikipedia.org/wiki/Convívios_Fraternos>	
O.S.F.	Ordem Franciscana Secular	<http://pt.wikipedia.org/wiki/Ordem_Franciscana_Secular>	
L.A.X.	Aeroporto Internacional de Los Angeles	<http://pt.wikipedia.org/wiki/Aeroporto_Internacional_de_Los_Angeles>	<http://dbpedia.org/ontology/Airport>,<http://dbpedia.org/ontology/ArchitecturalStructure>,<http://dbpedia.org/ontology/Infrastructure>,<http://dbpedia.org/ontology/Place>,<http://schema.org/Airport>,<http://schema.org/Place> 
E.Fourn.	Eugène Pierre Nicolas Fournier	<http://pt.wikipedia.org/wiki/Eugène_Pierre_Nicolas_Fournier>	
Desv.	Nicaise Augustin Desvaux	<http://pt.wikipedia.org/wiki/Nicaise_Augustin_Desvaux>	
Devotos.	Devotos (álbum)	<http://pt.wikipedia.org/wiki/Devotos_(álbum)>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Ibid.	Ibidem	<http://pt.wikipedia.org/wiki/Ibidem>	
R.U.	Reino Unido	<http://pt.wikipedia.org/wiki/Reino_Unido>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
K-ON!	K-On!	<http://pt.wikipedia.org/wiki/K-On!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
¡Átame!	Ata-me!	<http://pt.wikipedia.org/wiki/Ata-me!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Etc.	Et cetera	<http://pt.wikipedia.org/wiki/Et_cetera>	
